"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"1559",2015-12-11,63.71,2012.369995,-0.0194227671306118,1,48.59
"1560",2015-12-18,79.79,2005.550049,-0.0177972200917001,2,63.71
"1561",2016-01-08,77.69,1922.030029,-0.0108383746344763,2,79.79
"1562",2016-01-15,84.61,1880.329956,-0.021599098121784,2,77.69
"1563",2016-01-22,95.11,1906.900024,0.0202837009308969,3,84.61
"1564",2016-01-29,58.96,1940.23999,0.0247602174818329,1,95.11
"1565",2016-02-05,90.16,1880.050049,-0.0184812461330659,2,58.96
"1566",2016-02-12,74.95,1864.780029,0.0195180494340292,2,90.16
"1567",2016-02-19,83.36,1917.780029,-2.60330692216648e-05,2,74.95
"1568",2016-02-26,61.99,1948.050049,-0.00187011430631534,1,83.36
"1569",2016-03-04,68.07,1999.98999,0.00330589240526669,1,61.99
"1570",2016-03-11,69.21,2022.189941,0.0163955004776695,1,68.07
"1571",2016-03-18,60.51,2049.580078,0.00440564353926653,1,69.21
"1572",2016-04-01,68.9,2072.780029,0.00633091509768668,1,60.51
"1573",2016-04-08,45.87,2047.599976,0.00278657820631478,1,68.9
"1574",2016-04-15,47.57,2080.72998,-0.000984284932376789,1,45.87
"1575",2016-04-22,68.8,2091.580078,4.78598891489046e-05,1,47.57
"1576",2016-04-29,51.7,2065.300049,-0.00506308848173853,1,68.8
"1577",2016-05-06,47.74,2057.139893,0.00317463919450733,1,51.7
"1578",2016-05-13,55.99,2046.609985,-0.00847828899274894,1,47.74
"1579",2016-05-20,54.43,2052.320068,0.00601950391425632,1,55.99
"1580",2016-05-27,67.02,2099.060059,0.00428685736562273,1,54.43
"1581",2016-06-03,46.69,2099.129883,-0.0029118146788909,1,67.02
"1582",2016-06-10,101.95,2096.070068,-0.00917518113312521,3,46.69
"1583",2016-06-17,77.18,2071.219971,-0.00325796516469268,2,101.95
"1584",2016-06-24,137.58,2037.410034,-0.0359197999155138,4,77.18
"1585",2016-07-01,250.45,2102.949951,0.00194860247539119,4,137.58
"1586",2016-07-08,120.72,2129.899902,0.0152533492992175,3,250.45
"1587",2016-07-15,98.09,2161.73999,-0.000928947429231664,3,120.72
"1588",2016-07-22,79.49,2175.030029,0.00455396451789425,2,98.09
"1589",2016-07-29,75.63,2173.600098,0.00163130922820232,2,79.49
"1590",2016-08-05,72.88,2182.870117,0.00860349636132596,2,75.63
"1591",2016-08-12,70.81,2184.050049,-0.00079604626654628,2,72.88
"1592",2016-08-19,84.17,2183.870117,-0.00144027168073202,2,70.81
"1593",2016-08-26,60.34,2169.040039,-0.00157881675962646,1,84.17
"1594",2016-09-02,69.25,2179.97998,0.00420104131564858,1,60.34
"1595",2016-09-09,49.59,2127.810059,-0.0245220688572955,1,69.25
"1596",2016-09-16,42.02,2139.159912,-0.00377229490712672,1,49.59
"1597",2016-09-23,59.24,2164.689941,-0.00573677481425539,1,42.02
"1598",2016-09-30,53.33,2168.27002,0.00796796936133681,1,59.24
"1599",2016-10-07,67.17,2153.73999,-0.00325348368171074,1,53.33
"1600",2016-10-14,60.99,2132.97998,0.000201604178153625,1,67.17
"1601",2016-10-21,71.69,2141.159912,-8.41417022030555e-05,2,60.99
"1602",2016-10-28,71.5,2126.409912,-0.0031082993655891,2,71.69
"1603",2016-11-04,72.84,2085.179932,-0.00166613050789477,2,71.5
"1604",2016-11-11,154.61,2164.449951,-0.00139795016699529,4,72.84
"1605",2016-11-18,195.09,2181.899902,-0.00238679849333567,4,154.61
"1606",2016-11-25,97.72,2213.350098,0.00391438691240475,3,195.09
"1607",2016-12-02,99.12,2191.949951,0.000397006484945228,3,97.72
"1608",2016-12-09,135.3,2259.530029,0.0059389848367235,4,99.12
"1609",2016-12-16,147.43,2258.070068,-0.00175062264834325,4,135.3
"1610",2016-12-23,69.39,2263.790039,0.00125171522221401,1,147.43
"1611",2016-12-30,133.95,2238.830078,-0.00463705038707374,4,69.39
"1612",2017-01-06,146.8,2276.97998,0.00351695901278104,4,133.95
"1613",2017-01-13,142.76,2274.639893,0.00184984060760929,4,146.8
"1614",2017-01-20,135.43,2271.310059,0.00336623751423915,4,142.76
"1615",2017-01-27,146.81,2294.689941,-0.00086646422615233,4,135.43
"1616",2017-02-03,142.26,2297.419922,0.00726475800164583,4,146.81
"1617",2017-02-10,142.45,2316.100098,0.00356605033332547,4,142.26
"1618",2017-02-17,111.49,2351.159912,0.00167855635546665,3,142.45
"1619",2017-02-24,110.72,2367.340088,0.00149336406559386,3,111.49
"1620",2017-03-03,102.05,2383.120117,0.000503877140836995,3,110.72
"1621",2017-03-10,99.26,2372.600098,0.00326867042060042,3,102.05
"1622",2017-03-17,122.42,2378.25,-0.0013143148736342,3,99.26
"1623",2017-03-24,115.97,2343.97998,-0.000843996075344799,3,122.42
"1624",2017-03-31,115.54,2362.719971,-0.0022550475355152,3,115.97
"1625",2017-04-07,116.97,2355.540039,-0.00082713012919311,3,115.54
"1626",2017-04-21,94.12,2348.689941,-0.00303507315136575,2,116.97
"1627",2017-04-28,96.64,2384.199951,-0.00191314733596659,3,94.12
"1628",2017-05-05,118.48,2399.290039,0.00408869518490174,3,96.64
"1629",2017-05-12,103.26,2390.899902,-0.00147844134212094,3,118.48
"1630",2017-05-19,96.38,2381.72998,0.00676749961798429,3,103.26
"1631",2017-05-26,73.45,2415.820068,0.000310549996017651,2,96.38
"1632",2017-06-02,82.44,2439.070068,0.00370773099480837,2,73.45
"1633",2017-06-09,103.16,2431.77002,-0.000829989016156052,3,82.44
"1634",2017-06-16,93.75,2433.149902,0.000283639201081209,2,103.16
"1635",2017-06-23,103.93,2438.300049,0.00156091558841642,3,93.75
"1636",2017-06-30,83.5,2423.409912,0.00153323183664433,2,103.93
"1637",2017-07-07,107.37,2425.179932,0.00640312563543932,3,83.5
"1638",2017-07-14,91.48,2459.27002,0.00467350332149974,2,107.37
"1639",2017-07-21,86.35,2472.540039,-0.000367871603640935,2,91.48
"1640",2017-07-28,119.12,2472.100098,-0.00134111548933402,3,86.35
"1641",2017-08-04,76.5,2476.830078,0.00188910352333216,2,119.12
"1642",2017-08-11,72.9,2441.320068,0.00127556980315369,2,76.5
"1643",2017-08-18,82.88,2425.550049,-0.00183536733661438,2,72.9
"1644",2017-08-25,75.69,2443.050049,0.00167286930487598,2,82.88
"1645",2017-09-01,65.15,2476.550049,0.00198254089142424,1,75.69
"1646",2017-09-08,105.92,2461.429932,-0.00148885069737237,3,65.15
"1647",2017-09-15,83.28,2500.22998,0.00184718137532158,2,105.92
"1648",2017-09-22,66.51,2502.219971,0.000647793704117605,1,83.28
"1649",2017-09-29,90.45,2519.360107,0.00370510975092175,2,66.51
"1650",2017-10-06,59.23,2549.330078,-0.00107363431527852,1,90.45
"1651",2017-10-13,57.82,2553.169922,0.000878107223526881,1,59.23
"1652",2017-10-20,74.28,2575.209961,0.0051168426285273,2,57.82
"1653",2017-10-27,86.13,2581.070068,0.00807302249303077,2,74.28
"1654",2017-11-03,76.45,2587.840088,0.00309707529371339,2,86.13
"1655",2017-11-10,80.94,2582.300049,-0.00089764371357326,2,76.45
"1656",2017-11-17,102.17,2578.850098,-0.00262596311976071,3,80.94
"1657",2017-11-24,85.88,2602.419922,0.00205609524528505,2,102.17
"1658",2017-12-01,97.71,2642.219971,-0.00202453064386598,3,85.88
"1659",2017-12-08,77.12,2651.5,0.00550630649839068,2,97.71
"1660",2017-12-15,79.24,2675.810059,0.00897434357723248,2,77.12
"1661",2017-12-22,91,2683.340088,-0.000458166473157662,2,79.24
"1662",2017-12-29,109.86,2673.610107,-0.00518315329180474,3,91
"1663",2018-01-05,130.62,2743.149902,0.00703376740382233,3,109.86
"1664",2018-01-12,113.15,2786.23999,0.00674960275541392,3,130.62
"1665",2018-01-19,135.48,2810.300049,0.00438523528083268,4,113.15
"1666",2018-01-26,97.7,2872.870117,0.0118411964427225,3,135.48
"1667",2018-02-02,78.77,2762.129883,-0.0212085476949415,2,97.7
"1668",2018-02-09,93.96,2619.550049,0.0149360902750872,2,78.77
"1669",2018-02-16,106.41,2732.219971,0.000373469543900162,3,93.96
"1670",2018-02-23,71.79,2747.300049,0.0160283763905926,2,106.41
"1671",2018-03-02,63.7,2691.25,0.0050716026977129,1,71.79
"1672",2018-03-09,98.92,2786.570068,0.0173788312774459,3,63.7
"1673",2018-03-16,90.74,2752.01001,0.00170344729869765,2,98.92
"1674",2018-03-23,78.48,2588.26001,-0.0209668804727657,2,90.74
"1675",2018-04-06,95.48,2604.469971,-0.0219202487085285,3,78.48
"1676",2018-04-13,142.96,2656.300049,-0.00288662533600592,4,95.48
"1677",2018-04-20,64.63,2670.139893,-0.00853653221299167,1,142.96
"1678",2018-04-27,56.37,2669.909912,0.0011136250030761,1,64.63
"1679",2018-05-04,71.85,2663.419922,0.0128111791918653,2,56.37
"1680",2018-05-11,101.26,2727.719971,0.00170759579587876,3,71.85
"1681",2018-05-18,87.18,2712.969971,-0.0026321948980258,2,101.26
"1682",2018-05-25,96.8,2721.330078,-0.00235722056794874,3,87.18
"1683",2018-06-01,77.63,2734.620117,0.010849230126019,2,96.8
"1684",2018-06-08,70.15,2779.030029,0.00312590435005777,2,77.63
"1685",2018-06-15,142.88,2779.659912,-0.00101710267069099,4,70.15
"1686",2018-06-22,115.25,2754.879883,0.00186193448933025,3,142.88
"1687",2018-06-29,84.49,2718.370117,0.00075840311129971,2,115.25
"1688",2018-07-06,114.66,2759.820068,0.00848128161941331,3,84.49
"1689",2018-07-13,97.01,2801.310059,0.00107923766225437,3,114.66
"1690",2018-07-20,87.35,2801.830078,-0.000948447671228814,2,97.01
"1691",2018-07-27,92.13,2818.820068,-0.00656220867654311,2,87.35
"1692",2018-08-03,103.61,2840.350098,0.00464418302596936,3,92.13
"1693",2018-08-10,91.28,2833.280029,-0.00711388797409451,2,103.61
"1694",2018-08-17,58.71,2850.129883,0.00332311593171508,1,91.28
"1695",2018-08-24,75.56,2874.689941,0.00619883972725632,2,58.71
"1696",2018-08-31,116.42,2901.52002,0.000134477605530758,3,75.56
"1697",2018-09-07,72.64,2871.679932,-0.00221334476174706,2,116.42
"1698",2018-09-14,54.99,2904.97998,0.000275481553737356,1,72.64
"1699",2018-09-21,79.23,2929.669922,-0.000368532969376445,2,54.99
"1700",2018-09-28,65.11,2913.97998,-6.87028140011758e-06,1,79.23
"1701",2018-10-05,101.18,2885.570068,-0.00552797874576749,3,65.11
"1702",2018-10-12,91.23,2767.129883,0.0142061979635735,2,101.18
"1703",2018-10-19,86.67,2767.780029,-0.000361169897762248,2,91.23
"1704",2018-10-26,78.72,2658.689941,-0.0173272640596052,2,86.67
"1705",2018-11-02,82.51,2723.060059,-0.00631668616316328,2,78.72
"1706",2018-11-09,99.16,2781.01001,-0.00919901357847708,3,82.51
"1707",2018-11-16,52.2,2736.27002,0.00222330565853857,1,99.16
"1708",2018-11-23,36.89,2632.560059,-0.00655484237158321,1,52.2
"1709",2018-11-30,128.46,2760.169922,0.00817074753438285,3,36.89
"1710",2018-12-07,124.64,2633.080078,-0.0233201187494894,3,128.46
"1711",2018-12-14,97.06,2599.949951,-0.0190867095971455,3,124.64
"1712",2018-12-21,117.2,2416.620117,-0.0205882284353219,3,97.06
"1713",2018-12-28,157.3,2485.73999,-0.00124158255210538,4,117.2
"1714",2019-01-04,170.98,2531.939941,0.0343357142984044,4,157.3
"1715",2019-01-11,154.7,2596.26001,-0.000146297914094373,4,170.98
"1716",2019-01-18,160.16,2670.709961,0.0131830530486574,4,154.7
"1717",2019-01-25,130.17,2664.76001,0.00848869419712228,3,160.16
"1718",2019-02-01,115.44,2706.530029,0.00089860985612078,3,130.17
"1719",2019-02-08,119.48,2707.879883,0.00067620109268729,3,115.44
"1720",2019-02-15,62.14,2775.600098,0.0108787529063581,1,119.48
"1721",2019-02-22,63.33,2792.669922,0.00641110237203013,1,62.14
"1722",2019-03-01,87.79,2803.689941,0.00689532053228903,2,63.33
"1723",2019-03-08,104.07,2743.070068,-0.00213168910992823,3,87.79
"1724",2019-03-15,95.07,2822.47998,0.00498490290110598,3,104.07
"1725",2019-03-22,82.55,2800.709961,-0.0189745012820212,2,95.07
"1726",2019-03-29,87.88,2834.399902,0.00673428004053456,2,82.55
"1727",2019-04-05,99.92,2892.73999,0.00463643254164881,3,87.88
"1728",2019-04-12,79.45,2907.409912,0.00660932429598038,2,99.92
"1729",2019-04-26,67.96,2939.879883,0.00468529216192248,1,79.45
"1730",2019-05-03,76.75,2945.639893,0.00963827936303252,2,67.96
"1731",2019-05-10,93.15,2881.399902,0.00372029703624488,2,76.75
"1732",2019-05-17,109.76,2859.530029,-0.00583733332976211,3,93.15
"1733",2019-05-24,92.12,2826.060059,0.0013535592343441,2,109.76
"1734",2019-05-31,94.6,2752.060059,-0.0131953725135343,2,92.12
"1735",2019-06-07,149.64,2873.340088,0.0104976975846502,4,94.6
"1736",2019-06-14,144.46,2886.97998,-0.00161151221190459,4,149.64
"1737",2019-06-21,139.43,2950.459961,-0.00125922289285929,4,144.46
"1738",2019-06-28,125.12,2941.76001,0.00575745266505789,3,139.43
"1739",2019-07-05,117.9,2990.409912,-0.00180590151517734,3,125.12
"1740",2019-07-12,86.86,3013.77002,0.00462017474076726,2,117.9
"1741",2019-07-19,73.07,2976.610107,-0.00617673452363665,2,86.86
"1742",2019-07-26,81.01,3025.860107,0.00738769091685842,2,73.07
"1743",2019-08-02,129.29,2932.050049,-0.00728274000538953,3,81.01
"1744",2019-08-09,97.99,2918.649902,-0.0066166065089015,3,129.29
"1745",2019-08-16,106.43,2888.679932,0.0144261246615536,3,97.99
"1746",2019-08-23,211.48,2847.110107,-0.0259463368416738,4,106.43
"1747",2019-08-30,214.04,2926.459961,0.000642787323261063,4,211.48
"1748",2019-09-06,147.44,2978.709961,0.000910605174731183,4,214.04
"1749",2019-09-13,97.42,3007.389893,-0.000724414102592719,3,147.44
"1750",2019-09-20,108.51,2992.070068,-0.0048955766146197,3,97.42
"1751",2019-09-27,119.25,2961.790039,-0.00531635244859541,3,108.51
"1752",2019-10-04,98.01,2952.01001,0.0142168976006489,3,119.25
"1753",2019-10-11,139.11,2970.27002,0.010938977608159,4,98.01
"1754",2019-10-18,97.26,2986.199951,-0.00391934494973156,3,139.11
"1755",2019-10-25,60.09,3022.550049,0.00407270058405151,1,97.26
"1756",2019-11-01,98.26,3066.909912,0.00966231199710421,3,60.09
"1757",2019-11-08,104.01,3093.080078,0.00256067593272546,3,98.26
"1758",2019-11-15,93.27,3120.459961,0.00769548796607022,2,104.01
"1759",2019-11-22,66.49,3110.290039,0.00217493569123572,1,93.27
"1760",2019-11-29,72.65,3140.97998,-0.00401121991778131,2,66.49
"1761",2019-12-06,76.02,3145.909912,0.00913572417703978,2,72.65
"1762",2019-12-13,155.73,3168.800049,7.25819518156978e-05,4,76.02
"1763",2019-12-20,110.36,3221.219971,0.00494478123319952,3,155.73
"1764",2019-12-27,118.81,3240.02002,3.39848955650535e-05,3,110.36
"1765",2020-01-03,144.08,3234.850098,-0.00705987056130042,4,118.81
"1766",2020-01-10,125.17,3265.350098,-0.00285517853235528,3,144.08
"1767",2020-01-17,112.18,3329.620117,0.0038621620690158,3,125.17
"1768",2020-01-24,90.21,3295.469971,-0.00904216086631215,2,112.18
"1769",2020-01-31,98.02,3225.52002,-0.017705820200055,3,90.21
"1770",2020-02-07,112.13,3327.709961,-0.00540085356579789,3,98.02
"1771",2020-02-14,99.9,3380.159912,0.0018435334086464,3,112.13
"1772",2020-02-21,91.47,3337.75,-0.0105181028896227,2,99.9
"1773",2020-02-28,133.52,2954.219971,-0.00823834042273175,4,91.47
"1774",2020-03-06,162.12,2972.370117,-0.0170538519303218,4,133.52
"1775",2020-03-13,242.6,2711.02002,0.0928712497328203,4,162.12
"1776",2020-03-20,430.1,2304.919922,-0.0433595124240856,4,242.6
"1777",2020-03-27,576.73,2541.469971,-0.0336873523173375,4,430.1
"1778",2020-04-03,555.69,2488.649902,-0.0151371251270087,4,576.73
"1779",2020-04-17,531.52,2874.560059,0.0267935949302973,4,555.69
"1780",2020-04-24,560.06,2836.73999,0.0139180571584872,4,531.52
"1781",2020-05-01,561.33,2830.709961,-0.0280590341769636,4,560.06
"1782",2020-05-08,525.29,2929.800049,0.0168715388417358,4,561.33
"1783",2020-05-15,509,2863.699951,0.00392636319018402,4,525.29
"1784",2020-05-22,474.63,2955.449951,0.0023537111885199,4,509
"1785",2020-05-29,422.16,3044.310059,0.0048123361145207,4,474.63
"1786",2020-06-05,316.16,3193.929932,0.0262116508205241,4,422.16
"1787",2020-06-12,289.64,3041.310059,0.0130608439825579,4,316.16
"1788",2020-06-19,358.97,3097.73999,-0.00564949491960565,4,289.64
"1789",2020-06-26,315.45,3009.050049,-0.0242269050632121,4,358.97
"1790",2020-07-10,325.37,3185.040039,0.0104662011983174,4,315.45
"1791",2020-07-17,353.89,3224.72998,0.00284861216092147,4,325.37
"1792",2020-07-24,393.14,3215.629883,-0.00619039996314674,4,353.89
"1793",2020-07-31,377.84,3271.120117,0.00767050484022791,4,393.14
"1794",2020-08-07,312.77,3351.280029,0.000633029492680626,4,377.84
"1795",2020-08-14,332.97,3372.850098,-0.000171882627381659,4,312.77
"1796",2020-08-21,328.74,3397.159912,0.0034411069427025,4,332.97
"1797",2020-08-28,232.81,3508.01001,0.00673256537289024,4,328.74
"1798",2020-09-04,245.03,3426.959961,-0.0081330273628103,4,232.81
"1799",2020-09-11,301.04,3340.969971,0.000533072401226464,4,245.03
"1800",2020-09-18,255.91,3319.469971,-0.011182581788012,4,301.04
"1801",2020-09-25,226.89,3298.459961,0.0159767237606376,4,255.91
"1802",2020-10-02,240.71,3348.419922,-0.00957765219199447,4,226.89
"1803",2020-10-09,329.98,3477.139893,0.00879353327959453,4,240.71
"1804",2020-10-16,297.59,3483.810059,0.000134919642678311,4,329.98
"1805",2020-10-23,199.18,3465.389893,0.00344576154396203,4,297.59
"1806",2020-10-30,255.85,3269.959961,-0.0121295499853896,4,199.18
"1807",2020-11-06,325.19,3509.439941,-0.000287715254197574,4,255.85
"1808",2020-11-13,267.92,3585.149902,0.0136103352447114,4,325.19
"1809",2020-11-20,215.04,3557.540039,-0.00679256288063779,4,267.92
"1810",2020-11-27,272.31,3638.350098,0.00239697938779315,4,215.04
"1811",2020-12-04,196.24,3699.120117,0.00883627499679607,4,272.31
"1812",2020-12-11,222.62,3663.459961,-0.00126499737630659,4,196.24
"1813",2020-12-18,189.32,3709.409912,-0.00351111841305318,4,222.62
"1814",2021-01-08,189.32,3824.679932,0.00549186279626834,4,189.32
"1815",2021-01-15,209.66,3768.25,-0.00719002795902268,4,189.32
"1816",2021-01-22,221.47,3841.469971,-0.00301061148519965,4,209.66
"1817",2021-01-29,226.58,3714.23999,-0.0193114752835581,4,221.47
"1818",2021-02-05,164.6,3886.830078,0.00389749519311078,4,226.58
"1819",2021-02-12,151.91,3934.830078,0.00471103303336018,4,164.6
"1820",2021-02-19,139.44,3906.709961,-0.00185489670431604,4,151.91
"1821",2021-02-26,150.76,3811.149902,-0.00475021428809685,4,139.44
"1822",2021-03-05,172.29,3841.939941,0.0194959680096651,4,150.76
"1823",2021-03-12,215.66,3943.340088,0.00101539849585075,4,172.29
"1824",2021-03-19,171.2,3913.100098,-0.000602703902863433,4,215.66
"1825",2021-03-26,185.77,3974.540039,0.0166312024666393,4,171.2
"1826",2021-04-09,153.4,4128.799805,0.00771993439426599,4,185.77
"1827",2021-04-16,126.5,4185.470215,0.00360881956289494,3,153.4
"1828",2021-04-23,99.04,4180.169922,0.010928696685008,3,126.5
"1829",2021-04-30,116.45,4181.169922,-0.0071947067064797,3,99.04
"1830",2021-05-07,171.22,4232.600098,0.00737334174373649,4,116.45
"1831",2021-05-14,123.9,4173.850098,0.0149179569604863,3,171.22
"1832",2021-05-21,122.11,4155.859863,-0.00078388070271751,3,123.9
"1833",2021-05-28,129.35,4204.109863,0.000768881779522168,3,122.11
"1834",2021-06-04,89.14,4229.890137,0.00883409569487559,2,129.35
"1835",2021-06-11,106.43,4247.439941,0.00194843452202442,3,89.14
"1836",2021-06-18,108.45,4166.450195,-0.0131244687881766,3,106.43
"1837",2021-06-25,100.06,4280.700195,0.00333059733425856,3,108.45
"1838",2021-07-02,138.34,4352.339844,0.00750008181653117,4,100.06
"1839",2021-07-09,113.69,4369.549805,0.011277947932318,3,138.34
"1840",2021-07-16,137.46,4327.160156,-0.00753885423285006,4,113.69
"1841",2021-07-23,141.77,4411.790039,0.0101454521149289,4,137.46
"1842",2021-07-30,135.41,4395.259766,-0.00540604788925303,4,141.77
"1843",2021-08-06,113.91,4436.52002,0.00167526626985715,3,135.41
"1844",2021-08-13,160.3,4468,0.0016073066838751,4,113.91
"1845",2021-08-20,101.35,4441.669922,0.00814156761260287,3,160.3
"1846",2021-08-27,119.82,4509.370117,0.00880763243847893,3,101.35
"1847",2021-09-03,106.71,4535.430176,-0.000335031008644404,3,119.82
"1848",2021-09-10,134.93,4458.580078,-0.00772257875323912,4,106.71
"1849",2021-09-17,118.36,4432.990234,-0.00911087253422749,3,134.93
"1850",2021-09-24,110.78,4455.47998,0.00146100904684232,3,118.36
"1851",2021-10-01,128.2,4357.040039,0.0114914776303487,3,110.78
"1852",2021-10-08,122.11,4391.339844,-0.0019137231230365,3,128.2
"1853",2021-10-15,116.81,4471.370117,0.00746021025034338,3,122.11
"1854",2021-10-22,112.85,4544.899902,-0.00107255366866066,3,116.81
"1855",2021-10-29,98.41,4605.379883,0.00194933473269354,3,112.85
"1856",2021-11-05,137.55,4697.529785,0.00373279953243433,4,98.41
"1857",2021-11-12,184.37,4682.850098,0.00722265599880134,4,137.55
"1858",2021-11-19,121.41,4697.959961,-0.00139866553275192,3,184.37
"1859",2021-11-26,102.67,4594.620117,-0.0227248226904552,3,121.41
"1860",2021-12-03,115.71,4538.430176,-0.00844856375697289,3,102.67
"1861",2021-12-10,112.56,4712.02002,0.00954907350650358,3,115.71
"1862",2021-12-17,135.29,4620.640137,-0.0102876806033493,4,112.56
"1863",2021-12-31,159.48,4766.180176,-0.00262617977004853,4,135.29
"1864",2022-01-07,152.7,4677.029785,-0.00405021683964013,4,159.48
"1865",2022-01-14,96.48,4662.850098,0.000819980377094742,3,152.7
"1866",2022-01-21,171.4,4397.939941,-0.0189148218559442,4,96.48
"1867",2022-01-28,154.37,4431.850098,0.0243476468787427,4,171.4
"1868",2022-02-04,142.97,4500.529785,0.0051569299207268,4,154.37
"1869",2022-02-11,97.37,4418.640137,-0.0189694542548938,3,142.97
"1870",2022-02-18,130.46,4348.870117,-0.00716616152394645,3,97.37
"1871",2022-02-25,139.44,4384.649902,0.0223726776499469,4,130.46
"1872",2022-03-04,178.57,4328.870117,-0.00793404250804597,4,139.44
"1873",2022-03-11,173.01,4204.310059,-0.0129615451367217,4,178.57
"1874",2022-03-18,204.22,4463.120117,0.0116622947567835,4,173.01
"1875",2022-03-25,156.25,4543.060059,0.00506617071291227,4,204.22
"1876",2022-04-01,202.59,4545.859863,0.00341022257764867,4,156.25
"1877",2022-04-08,133.24,4488.279785,-0.00265102653062632,4,202.59
"1878",2022-04-22,127.48,4271.779785,-0.0277400542309946,3,133.24
"1879",2022-04-29,110.95,4131.930176,-0.0362845070553937,3,127.48
"1880",2022-05-06,151.29,4123.339844,-0.00567422473723944,4,110.95
"1881",2022-05-13,148.1,4023.889893,0.0238696955629818,4,151.29
"1882",2022-05-20,140.18,3901.360107,0.00014614167753213,4,148.1
"1883",2022-05-27,150.67,4158.240234,0.0247422628350751,4,140.18
"1884",2022-06-03,109.51,4108.540039,-0.0163473139558629,3,150.67
"1885",2022-06-10,119.92,3900.860107,-0.0291103033536841,3,109.51
"1886",2022-06-17,122.73,3674.840088,0.0022008655999648,3,119.92
"1887",2022-06-24,134.25,3911.73999,0.0305632936513571,4,122.73
"1888",2022-07-01,153.39,3825.330078,0.01055381394597,4,134.25
"1889",2022-07-08,140.41,3899.379883,-0.00083027143376968,4,153.39
"1890",2022-07-15,158.29,3863.159912,0.0192012492801634,4,140.41
"1891",2022-07-22,165.09,3961.629883,-0.0093324668868805,4,158.29
"1892",2022-07-29,135.58,4130.290039,0.0142077599777353,4,165.09
"1893",2022-08-05,102.87,4145.189941,-0.00162574605989463,3,135.58
"1894",2022-08-12,157.38,4280.149902,0.017322368579519,4,102.87
"1895",2022-08-19,103.39,4228.47998,-0.0129000011628623,3,157.38
"1896",2022-08-26,112.41,4057.659912,-0.033688058702418,3,103.39
"1897",2022-09-02,97.63,3924.26001,-0.0107365004847229,3,112.41
"1898",2022-09-09,87.52,4067.360107,0.0152714496199517,2,97.63
"1899",2022-09-16,117.58,3873.330078,-0.0071821342089663,3,87.52
"1900",2022-09-23,106.4,3693.22998,-0.0172326190789028,3,117.58
"1901",2022-09-30,137.86,3585.620117,-0.0150666959038075,4,106.4
"1902",2022-10-07,165.01,3639.659912,-0.0280036179376603,4,137.86
"1903",2022-10-14,157.57,3583.070068,-0.0236626636844812,4,165.01
"1904",2022-10-21,112.58,3752.75,0.0237248199051716,3,157.57
"1905",2022-10-28,132.22,3901.060059,0.0246263779563753,4,112.58
"1906",2022-11-04,121.66,3770.550049,0.0136187246013197,3,132.22
"1907",2022-11-11,143.18,3992.929932,0.00924074692681232,4,121.66
"1908",2022-11-18,152.86,3965.340088,0.00475858183310107,4,143.18
"1909",2022-11-25,173.25,4026.120117,-0.000283044302371693,4,152.86
"1910",2022-12-02,125.89,4071.699951,-0.00119466044217642,3,173.25
"1911",2022-12-09,151.81,3934.379883,-0.0073495782592965,4,125.89
"1912",2022-12-16,130.15,3852.360107,-0.0111377508823718,3,151.81
"1913",2022-12-23,96.92,3844.820068,0.00586810232024648,3,130.15
"1914",2022-12-30,152.24,3839.5,-0.00254074240541569,4,96.92
